onset	duration	TRIAL_TYPE
1.0	2.0	four
7.0	2.0	child
14.0	2.0	father
20.0	2.0	father
27.0	2.0	child
33.0	2.0	ten
40.0	2.0	wife
46.0	2.0	father
53.0	2.0	child
59.0	2.0	six
66.0	2.0	four
72.0	2.0	wife
79.0	2.0	four
85.0	2.0	six
92.0	2.0	six
98.0	2.0	ten
105.0	2.0	child
111.0	2.0	six
118.0	2.0	three
124.0	2.0	three
131.0	2.0	four
137.0	2.0	wife
144.0	2.0	six
150.0	2.0	child
156.0	2.0	daughter
163.0	2.0	child
169.0	2.0	child
176.0	2.0	child
182.0	2.0	four
189.0	2.0	three
195.0	2.0	daughter
202.0	2.0	ten
208.0	2.0	six
215.0	2.0	father
221.0	2.0	three
228.0	2.0	ten
234.0	2.0	daughter
241.0	2.0	six
247.0	2.0	four
254.0	2.0	ten
260.0	2.0	four
267.0	2.0	father
273.0	2.0	daughter
280.0	2.0	wife
286.0	2.0	ten
293.0	2.0	three
299.0	2.0	father
306.0	2.0	three
312.0	2.0	wife
319.0	2.0	father
325.0	2.0	wife
331.0	2.0	four
338.0	2.0	father
344.0	2.0	six
351.0	2.0	child
357.0	2.0	four
364.0	2.0	six
370.0	2.0	wife
377.0	2.0	ten
383.0	2.0	wife
390.0	2.0	ten
396.0	2.0	wife
403.0	2.0	ten
409.0	2.0	daughter
416.0	2.0	father
422.0	2.0	three
429.0	2.0	three
435.0	2.0	child
442.0	2.0	child
448.0	2.0	ten
455.0	2.0	six
461.0	2.0	six
468.0	2.0	ten
474.0	2.0	six
481.0	2.0	four
487.0	2.0	six
494.0	2.0	father
500.0	2.0	wife
506.0	2.0	four
513.0	2.0	daughter
519.0	2.0	four
526.0	2.0	wife
532.0	2.0	father
539.0	2.0	ten
545.0	2.0	daughter
552.0	2.0	six
558.0	2.0	three
565.0	2.0	ten
571.0	2.0	father
578.0	2.0	wife
584.0	2.0	father
591.0	2.0	six
597.0	2.0	ten
604.0	2.0	wife
610.0	2.0	wife
617.0	2.0	three
623.0	2.0	wife
630.0	2.0	six
636.0	2.0	daughter
643.0	2.0	daughter
649.0	2.0	four
656.0	2.0	three
662.0	2.0	four
669.0	2.0	wife
675.0	2.0	six
681.0	2.0	daughter
688.0	2.0	child
694.0	2.0	child
701.0	2.0	daughter
707.0	2.0	six
714.0	2.0	three
720.0	2.0	child
727.0	2.0	daughter
733.0	2.0	three
740.0	2.0	daughter
746.0	2.0	father
753.0	2.0	daughter
759.0	2.0	four
766.0	2.0	father
772.0	2.0	daughter
779.0	2.0	three
785.0	2.0	daughter
792.0	2.0	ten
798.0	2.0	child
805.0	2.0	three
811.0	2.0	three
818.0	2.0	three
824.0	2.0	father
831.0	2.0	child
837.0	2.0	six
844.0	2.0	child
850.0	2.0	ten
856.0	2.0	four
863.0	2.0	child
869.0	2.0	four
876.0	2.0	three
882.0	2.0	daughter
889.0	2.0	ten
895.0	2.0	child
902.0	2.0	wife
908.0	2.0	wife
915.0	2.0	daughter
921.0	2.0	father
928.0	2.0	ten
934.0	2.0	father
941.0	2.0	three
947.0	2.0	ten
954.0	2.0	daughter
960.0	2.0	wife
967.0	2.0	ten
973.0	2.0	four
980.0	2.0	four
986.0	2.0	six
993.0	2.0	daughter
999.0	2.0	wife
1006.0	2.0	father
1012.0	2.0	child
1019.0	2.0	three
1025.0	2.0	four
1031.0	2.0	father
